2022-02-16T12:28:50.842214,59563,1036.125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.843520,59563,1036.125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.844934,59563,1036.140625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.846239,59563,1036.140625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.847557,59563,1036.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.848936,59563,1036.171875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.850231,59563,1036.1875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.851541,59563,1036.1875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.852785,59563,1036.1875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.853970,59563,1036.203125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.855074,59563,1036.21875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.856173,59563,1036.21875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.857296,59563,1036.21875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.858383,59563,1036.21875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.859498,59563,1036.234375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.860640,59563,1036.234375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.861837,59563,1036.25,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.863006,59563,1036.25,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.864157,59563,1036.25,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.865258,59563,1036.265625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.866407,59563,1036.265625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.867492,59563,1036.28125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.868679,59563,1036.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.869853,59563,1036.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.870997,59563,1036.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.872141,59563,1036.3125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.873223,59563,1036.3125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.874333,59563,1036.3125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.875432,59563,1036.328125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.876645,59563,1036.328125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.878007,59563,1036.328125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.879168,59563,1036.34375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.880570,59563,1036.34375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.881810,59563,1036.359375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.883096,59563,1036.375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.884338,59563,1036.375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.885548,59563,1036.375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.887003,59563,1036.390625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.888276,59563,1036.390625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.889404,59563,1036.40625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.890520,59563,1036.40625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.891640,59563,1036.40625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.892752,59563,1036.421875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.893860,59563,1036.421875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.895013,59563,1036.4375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.896151,59563,1036.4375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.897293,59563,1036.453125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.898496,59563,1036.453125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.899589,59563,1036.453125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.900724,59563,1036.46875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.901885,59563,1036.46875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.902959,59563,1036.46875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.904097,59563,1036.484375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.905215,59563,1036.5,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.906521,59563,1036.5,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.907686,59563,1036.5,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.908872,59563,1036.515625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.909991,59563,1036.515625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.911255,59563,1036.515625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.912565,59563,1036.53125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.913959,59563,1036.53125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.915362,59563,1036.546875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.916636,59563,1036.546875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.917986,59563,1036.5625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.919233,59563,1036.5625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.920478,59563,1036.5625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.921686,59563,1036.5625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.922842,59563,1036.578125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.923972,59563,1036.59375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.925181,59563,1036.59375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.926292,59563,1036.59375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.927450,59563,1036.609375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.928566,59563,1036.609375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.929682,59563,1036.609375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.930800,59563,1036.625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.931921,59563,1036.625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.933082,59563,1036.640625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.934166,59563,1036.640625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.935303,59563,1036.65625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.936431,59563,1036.65625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.937593,59563,1036.65625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.938694,59563,1036.65625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.939824,59563,1036.671875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.940914,59563,1036.671875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.942003,59563,1036.6875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.943047,59563,1036.6875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.944136,59563,1036.6875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.947051,59563,1036.703125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.948604,59563,1036.703125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.949848,59563,1036.71875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.951147,59563,1036.71875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.952507,59563,1036.734375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.953735,59563,1036.734375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.954989,59563,1036.75,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.956202,59563,1036.75,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.957441,59563,1036.765625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.958732,59563,1036.765625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.959864,59563,1036.78125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.961008,59563,1036.78125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.962147,59563,1036.78125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.963285,59563,1036.796875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.964506,59563,1036.796875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.965829,59563,1036.796875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.966976,59563,1036.8125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.968111,59563,1036.8125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.969202,59563,1036.828125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.970322,59563,1036.828125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.971497,59563,1036.84375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.972585,59563,1036.84375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.973630,59563,1036.84375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.974721,59563,1036.859375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.975797,59563,1036.859375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.976940,59563,1036.859375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.978071,59563,1036.875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.979179,59563,1036.875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.980362,59563,1036.890625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.981680,59563,1036.890625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.982993,59563,1036.90625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.984168,59563,1036.90625,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.985307,59563,1036.921875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.986465,59563,1036.921875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.987800,59563,1036.9375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.988976,59563,1036.9375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.990328,59563,1036.9375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.991537,59563,1036.9375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.993309,59563,1036.953125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.994602,59563,1036.953125,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.995724,59563,1036.96875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.996822,59563,1036.96875,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.997977,59563,1036.984375,59579,147.15625,59580,147.578125
2022-02-16T12:28:50.999145,59563,1036.984375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.000350,59563,1037.0,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.001492,59563,1037.0,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.002577,59563,1037.0,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.003743,59563,1037.0,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.004897,59563,1037.015625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.006194,59563,1037.015625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.007410,59563,1037.03125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.008620,59563,1037.03125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.009769,59563,1037.046875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.011017,59563,1037.046875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.012281,59563,1037.046875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.013558,59563,1037.0625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.014798,59563,1037.0625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.015980,59563,1037.078125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.017134,59563,1037.078125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.018449,59563,1037.09375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.019782,59563,1037.09375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.021009,59563,1037.09375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.022120,59563,1037.109375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.023387,59563,1037.109375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.024841,59563,1037.109375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.026120,59563,1037.125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.027438,59563,1037.140625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.028795,59563,1037.140625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.029991,59563,1037.140625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.031246,59563,1037.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.032509,59563,1037.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.033738,59563,1037.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.034933,59563,1037.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.036073,59563,1037.171875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.037171,59563,1037.171875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.038281,59563,1037.1875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.039406,59563,1037.1875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.040527,59563,1037.1875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.041693,59563,1037.203125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.042865,59563,1037.203125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.044018,59563,1037.21875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.045208,59563,1037.234375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.046383,59563,1037.234375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.047536,59563,1037.234375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.048667,59563,1037.25,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.050035,59563,1037.25,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.051223,59563,1037.265625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.052365,59563,1037.265625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.053475,59563,1037.28125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.054817,59563,1037.28125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.055970,59563,1037.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.057070,59563,1037.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.058374,59563,1037.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.059609,59563,1037.3125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.060824,59563,1037.3125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.062055,59563,1037.3125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.063221,59563,1037.3125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.064424,59563,1037.328125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.065558,59563,1037.328125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.066757,59563,1037.34375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.067872,59563,1037.34375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.068972,59563,1037.34375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.070157,59563,1037.359375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.071248,59563,1037.375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.072310,59563,1037.375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.073460,59563,1037.375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.074587,59563,1037.390625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.075814,59563,1037.390625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.076964,59563,1037.390625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.078060,59563,1037.40625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.079176,59563,1037.40625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.080271,59563,1037.421875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.081421,59563,1037.421875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.082773,59563,1037.421875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.084049,59563,1037.4375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.085153,59563,1037.4375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.086372,59563,1037.453125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.087669,59563,1037.453125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.088838,59563,1037.46875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.089912,59563,1037.46875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.091044,59563,1037.46875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.092171,59563,1037.484375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.093486,59563,1037.484375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.094607,59563,1037.484375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.095888,59563,1037.5,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.097267,59563,1037.5,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.098407,59563,1037.5,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.099700,59563,1037.515625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.100998,59563,1037.515625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.102175,59563,1037.53125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.103318,59563,1037.546875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.104379,59563,1037.546875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.105452,59563,1037.546875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.106529,59563,1037.546875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.107625,59563,1037.5625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.108721,59563,1037.5625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.109835,59563,1037.578125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.110992,59563,1037.578125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.112242,59563,1037.578125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.113317,59563,1037.578125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.114404,59563,1037.59375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.115518,59563,1037.609375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.116696,59563,1037.609375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.117900,59563,1037.609375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.119023,59563,1037.625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.120211,59563,1037.625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.121406,59563,1037.640625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.122535,59563,1037.640625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.123594,59563,1037.640625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.124712,59563,1037.65625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.125799,59563,1037.65625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.126970,59563,1037.65625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.128297,59563,1037.671875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.129476,59563,1037.6875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.130715,59563,1037.6875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.132001,59563,1037.703125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.133264,59563,1037.703125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.134435,59563,1037.703125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.135631,59563,1037.703125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.136791,59563,1037.71875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.137885,59563,1037.71875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.139033,59563,1037.734375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.140139,59563,1037.734375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.141272,59563,1037.734375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.142355,59563,1037.75,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.143458,59563,1037.75,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.144552,59563,1037.765625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.145697,59563,1037.765625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.146843,59563,1037.765625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.148108,59563,1037.78125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.149646,59563,1037.78125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.150968,59563,1037.796875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.152153,59563,1037.796875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.153275,59563,1037.796875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.154403,59563,1037.8125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.155565,59563,1037.8125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.156664,59563,1037.8125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.157850,59563,1037.828125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.159012,59563,1037.84375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.160208,59563,1037.84375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.161347,59563,1037.84375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.162622,59563,1037.859375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.163963,59563,1037.859375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.165138,59563,1037.875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.166501,59563,1037.875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.167820,59563,1037.890625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.168985,59563,1037.890625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.170203,59563,1037.890625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.171384,59563,1037.890625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.172499,59563,1037.90625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.173617,59563,1037.90625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.174774,59563,1037.921875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.175839,59563,1037.921875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.176907,59563,1037.9375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.177960,59563,1037.9375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.179043,59563,1037.953125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.180083,59563,1037.953125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.181262,59563,1037.953125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.182675,59563,1037.96875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.183944,59563,1037.96875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.185101,59563,1037.96875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.186168,59563,1037.984375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.187386,59563,1037.984375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.188487,59563,1038.0,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.189611,59563,1038.0,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.190775,59563,1038.015625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.191937,59563,1038.015625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.193050,59563,1038.03125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.194175,59563,1038.03125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.195311,59563,1038.03125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.196400,59563,1038.046875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.197451,59563,1038.046875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.198522,59563,1038.046875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.199800,59563,1038.0625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.201053,59563,1038.0625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.202333,59563,1038.078125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.203951,59563,1038.078125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.205233,59563,1038.09375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.206589,59563,1038.09375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.207833,59563,1038.109375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.208968,59563,1038.109375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.210042,59563,1038.125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.211214,59563,1038.125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.212653,59563,1038.125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.213868,59563,1038.125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.214953,59563,1038.140625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.216308,59563,1038.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.217566,59563,1038.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.218793,59563,1038.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.219938,59563,1038.15625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.221073,59563,1038.171875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.222143,59563,1038.1875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.223356,59563,1038.1875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.224590,59563,1038.203125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.225756,59563,1038.203125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.226868,59563,1038.203125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.227986,59563,1038.203125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.229161,59563,1038.21875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.230307,59563,1038.21875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.231486,59563,1038.234375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.232645,59563,1038.234375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.233789,59563,1038.234375,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.234963,59563,1038.25,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.236211,59563,1038.25,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.237599,59563,1038.265625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.238896,59563,1038.265625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.240035,59563,1038.265625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.241187,59563,1038.265625,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.242281,59563,1038.28125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.243362,59563,1038.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.245404,59563,1038.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.246723,59563,1038.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.248160,59563,1038.296875,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.249667,59563,1038.3125,59579,147.15625,59580,147.578125
2022-02-16T12:28:51.250929,59563,1038.328125,59579,147.15625,59580,147.578125
