2022-02-16T12:29:50.435211,59563,1376.625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.436484,59563,1376.625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.437629,59563,1376.625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.438815,59563,1376.640625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.440007,59563,1376.640625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.441088,59563,1376.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.442210,59563,1376.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.443331,59563,1376.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.444411,59563,1376.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.445531,59563,1376.671875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.446571,59563,1376.671875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.447719,59563,1376.6875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.449070,59563,1376.703125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.450326,59563,1376.703125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.451367,59563,1376.703125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.452438,59563,1376.71875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.453519,59563,1376.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.454625,59563,1376.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.455741,59563,1376.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.456865,59563,1376.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.457980,59563,1376.75,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.459112,59563,1376.75,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.460213,59563,1376.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.461354,59563,1376.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.462443,59563,1376.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.463541,59563,1376.78125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.464896,59563,1376.78125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.466269,59563,1376.78125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.467450,59563,1376.796875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.468773,59563,1376.8125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.470014,59563,1376.8125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.471169,59563,1376.8125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.472378,59563,1376.828125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.473622,59563,1376.828125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.474741,59563,1376.828125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.475858,59563,1376.84375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.476921,59563,1376.84375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.477985,59563,1376.859375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.479065,59563,1376.875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.480149,59563,1376.875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.481230,59563,1376.875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.482309,59563,1376.875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.483473,59563,1376.890625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.484586,59563,1376.890625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.485720,59563,1376.90625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.487481,59563,1376.90625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.488620,59563,1376.90625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.489751,59563,1376.921875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.490860,59563,1376.921875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.491981,59563,1376.9375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.493118,59563,1376.9375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.494443,59563,1376.953125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.495511,59563,1376.953125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.496540,59563,1376.953125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.497598,59563,1376.953125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.498692,59563,1376.96875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.499953,59563,1376.96875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.501283,59563,1376.96875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.502410,59563,1376.984375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.503743,59563,1377.0,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.505022,59563,1377.0,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.506199,59563,1377.0,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.507549,59563,1377.015625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.508731,59563,1377.015625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.509847,59563,1377.03125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.510945,59563,1377.03125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.512006,59563,1377.03125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.513099,59563,1377.046875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.514209,59563,1377.046875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.515283,59563,1377.0625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.516465,59563,1377.0625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.517629,59563,1377.0625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.518719,59563,1377.0625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.519825,59563,1377.09375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.520918,59563,1377.09375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.521993,59563,1377.09375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.523054,59563,1377.109375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.524153,59563,1377.109375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.525270,59563,1377.109375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.526423,59563,1377.109375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.527727,59563,1377.125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.528871,59563,1377.125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.529994,59563,1377.140625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.531135,59563,1377.140625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.532312,59563,1377.140625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.533823,59563,1377.15625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.535012,59563,1377.15625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.536244,59563,1377.171875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.537502,59563,1377.171875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.538653,59563,1377.1875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.539826,59563,1377.1875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.541035,59563,1377.1875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.542147,59563,1377.1875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.543264,59563,1377.203125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.544438,59563,1377.21875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.545838,59563,1377.21875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.547025,59563,1377.21875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.548228,59563,1377.234375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.549417,59563,1377.25,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.550639,59563,1377.25,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.551722,59563,1377.25,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.552840,59563,1377.265625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.553972,59563,1377.265625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.555078,59563,1377.265625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.556233,59563,1377.28125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.557389,59563,1377.28125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.558504,59563,1377.28125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.559645,59563,1377.296875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.560806,59563,1377.296875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.562008,59563,1377.3125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.563155,59563,1377.3125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.564316,59563,1377.3125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.567913,59563,1377.328125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.587095,59563,1377.328125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.588391,59563,1377.34375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.589528,59563,1377.34375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.590824,59563,1377.34375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.592050,59563,1377.359375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.593186,59563,1377.359375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.594360,59563,1377.359375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.595511,59563,1377.375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.596648,59563,1377.390625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.597718,59563,1377.390625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.598865,59563,1377.40625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.600016,59563,1377.40625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.601540,59563,1377.40625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.602718,59563,1377.421875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.604003,59563,1377.421875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.605308,59563,1377.4375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.606411,59563,1377.4375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.607525,59563,1377.4375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.608657,59563,1377.453125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.609811,59563,1377.453125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.610987,59563,1377.46875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.612091,59563,1377.46875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.613198,59563,1377.484375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.614269,59563,1377.484375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.615310,59563,1377.484375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.616408,59563,1377.5,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.617505,59563,1377.5,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.618634,59563,1377.515625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.619792,59563,1377.515625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.620902,59563,1377.515625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.622049,59563,1377.53125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.623112,59563,1377.53125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.624201,59563,1377.546875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.625284,59563,1377.546875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.626362,59563,1377.546875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.627442,59563,1377.5625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.628566,59563,1377.5625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.629811,59563,1377.578125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.630915,59563,1377.578125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.631975,59563,1377.578125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.633291,59563,1377.59375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.634832,59563,1377.59375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.636103,59563,1377.609375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.637280,59563,1377.609375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.638727,59563,1377.625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.639884,59563,1377.625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.640997,59563,1377.640625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.642194,59563,1377.640625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.643400,59563,1377.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.644477,59563,1377.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.645545,59563,1377.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.646654,59563,1377.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.647750,59563,1377.671875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.648877,59563,1377.6875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.649996,59563,1377.6875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.651219,59563,1377.6875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.652402,59563,1377.703125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.653480,59563,1377.703125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.654616,59563,1377.71875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.655751,59563,1377.71875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.656861,59563,1377.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.657987,59563,1377.75,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.659105,59563,1377.75,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.660251,59563,1377.75,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.662979,59563,1377.75,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.664166,59563,1377.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.665367,59563,1377.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.666621,59563,1377.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.668085,59563,1377.78125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.669340,59563,1377.796875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.670556,59563,1377.796875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.671990,59563,1377.796875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.673298,59563,1377.8125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.674486,59563,1377.8125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.675606,59563,1377.828125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.676724,59563,1377.828125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.677849,59563,1377.84375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.678964,59563,1377.84375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.680053,59563,1377.859375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.681181,59563,1377.859375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.682280,59563,1377.859375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.683395,59563,1377.875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.684680,59563,1377.875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.685961,59563,1377.875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.687092,59563,1377.890625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.688145,59563,1377.890625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.689205,59563,1377.890625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.690335,59563,1377.90625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.691445,59563,1377.90625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.692609,59563,1377.921875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.693888,59563,1377.921875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.694972,59563,1377.9375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.696110,59563,1377.9375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.697248,59563,1377.9375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.698420,59563,1377.953125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.699689,59563,1377.953125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.701174,59563,1377.96875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.702456,59563,1377.96875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.703974,59563,1377.984375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.705178,59563,1377.984375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.706347,59563,1378.0,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.707614,59563,1378.0,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.708897,59563,1378.0,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.710153,59563,1378.015625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.711402,59563,1378.015625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.712512,59563,1378.015625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.713623,59563,1378.03125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.714820,59563,1378.03125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.715917,59563,1378.046875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.717037,59563,1378.046875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.718175,59563,1378.046875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.719302,59563,1378.046875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.720379,59563,1378.0625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.721562,59563,1378.078125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.722703,59563,1378.078125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.723814,59563,1378.09375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.725011,59563,1378.09375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.726143,59563,1378.09375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.727248,59563,1378.109375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.728336,59563,1378.109375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.729496,59563,1378.109375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.730642,59563,1378.125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.731804,59563,1378.125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.733006,59563,1378.125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.734246,59563,1378.140625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.735335,59563,1378.140625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.736488,59563,1378.15625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.737979,59563,1378.171875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.739421,59563,1378.171875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.740690,59563,1378.171875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.741918,59563,1378.1875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.743129,59563,1378.1875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.744380,59563,1378.1875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.745584,59563,1378.203125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.746747,59563,1378.203125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.748001,59563,1378.203125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.749203,59563,1378.21875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.750406,59563,1378.21875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.751552,59563,1378.234375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.752781,59563,1378.234375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.753998,59563,1378.25,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.755224,59563,1378.25,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.757132,59563,1378.265625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.758245,59563,1378.265625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.759432,59563,1378.28125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.760533,59563,1378.28125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.761689,59563,1378.28125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.762930,59563,1378.296875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.764079,59563,1378.296875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.765264,59563,1378.3125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.766455,59563,1378.3125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.767812,59563,1378.3125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.769356,59563,1378.328125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.770650,59563,1378.34375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.772241,59563,1378.34375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.773387,59563,1378.359375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.774690,59563,1378.359375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.775966,59563,1378.359375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.777148,59563,1378.359375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.778419,59563,1378.375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.779635,59563,1378.375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.780739,59563,1378.390625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.781832,59563,1378.390625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.782932,59563,1378.40625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.784019,59563,1378.40625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.785203,59563,1378.40625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.786333,59563,1378.421875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.787441,59563,1378.421875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.788580,59563,1378.4375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.789704,59563,1378.4375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.790779,59563,1378.4375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.791883,59563,1378.453125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.793056,59563,1378.453125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.794283,59563,1378.453125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.795473,59563,1378.453125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.796604,59563,1378.46875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.797769,59563,1378.484375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.798961,59563,1378.484375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.800183,59563,1378.5,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.801325,59563,1378.5,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.802659,59563,1378.5,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.804122,59563,1378.5,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.805549,59563,1378.515625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.806698,59563,1378.53125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.807880,59563,1378.53125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.809072,59563,1378.546875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.810235,59563,1378.546875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.811367,59563,1378.546875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.812489,59563,1378.546875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.813585,59563,1378.5625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.814632,59563,1378.5625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.815651,59563,1378.578125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.816756,59563,1378.578125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.817835,59563,1378.578125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.818923,59563,1378.59375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.820075,59563,1378.59375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.821152,59563,1378.59375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.822322,59563,1378.59375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.823444,59563,1378.609375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.824554,59563,1378.609375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.825733,59563,1378.625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.826825,59563,1378.625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.827954,59563,1378.640625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.829129,59563,1378.640625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.830228,59563,1378.640625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.831401,59563,1378.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.832541,59563,1378.65625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.833671,59563,1378.671875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.834806,59563,1378.671875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.835880,59563,1378.671875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.837318,59563,1378.6875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.838709,59563,1378.6875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.840060,59563,1378.703125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.841370,59563,1378.703125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.842711,59563,1378.71875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.844015,59563,1378.71875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.845219,59563,1378.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.846420,59563,1378.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.847549,59563,1378.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.848672,59563,1378.734375,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.849739,59563,1378.75,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.850884,59563,1378.75,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.851977,59563,1378.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.853089,59563,1378.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.854168,59563,1378.765625,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.855415,59563,1378.78125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.856525,59563,1378.78125,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.857620,59563,1378.796875,59605,146.203125,59606,147.703125
2022-02-16T12:29:50.858665,59563,1378.796875,59605,146.203125,59606,147.703125
